AccX,AccY,AccZ,GyrX,GyrY,GyrZ,GeoHash,Speed
0.5093548387096775,1.1371774193548394,0.4588709677419358,0.17879032258064514,0.1506451612903225,0.09749999999999982,tdr1t8ej,8.840000000000005
0.5705263157894738,1.6082105263157895,0.32231578947368394,0.029578947368421038,0.07347368421052623,0.0792631578947369,tdr1t8eh,7.789999999999995
0.48821052631578926,1.4423157894736829,0.5478947368421043,0.40884210526315784,0.09368421052631566,0.10368421052631567,tdr1t8eh,7.789999999999995
0.41999999999999976,1.5057894736842106,0.6476842105263163,0.125578947368421,0.0948421052631579,0.12168421052631583,tdr1t8eh,7.789999999999995
0.3613414634146342,1.362134146341463,0.5091463414634148,0.157378048780488,0.19871951219512202,0.09859756097560957,tdr1t8eh,6.139999999999988
0.4298780487804878,0.8888414634146335,0.8237195121951197,0.19237804878048792,0.17304878048780498,0.08530487804878045,tdr1t8eh,6.139999999999988
0.6807317073170734,1.690609756097562,0.8423170731707318,0.20676829268292676,0.18780487804878052,0.039817073170731666,tdr1t8eh,6.139999999999988
0.7591333333333341,1.3802,1.307266666666668,0.4187999999999996,0.2763333333333333,0.13706666666666684,tdr1t8eh,3.839999999999994
0.9455333333333329,0.9775333333333337,1.3917333333333353,0.17813333333333334,0.25386666666666663,0.3245333333333333,tdr1t8eh,3.839999999999994
0.9540666666666666,1.0610666666666673,1.3435999999999995,0.22953333333333348,0.3486666666666669,0.31400000000000017,tdr1t8eh,3.839999999999994
0.7974100719424456,0.9543165467625904,0.6918705035971217,0.28971223021582737,0.2012230215827336,0.25741007194244586,tdr1t8eh,3.480000000000006
0.8846762589928051,0.8793525179856115,0.6257553956834532,0.06179856115107908,0.1693525179856115,0.27410071942446057,tdr1t8eh,3.480000000000006
0.6443884892086337,0.42316546762589924,0.7663309352517981,0.15388489208633102,0.3006474820143886,0.3817266187050357,tdr1t8eh,3.480000000000006
0.7033532934131731,0.932874251497006,0.9167664670658687,0.4358083832335331,0.2620359281437127,0.43125748502993994,tdr1t8eh,3.7799999999999843
0.7716167664670656,1.722155688622755,0.8876047904191614,0.12245508982035913,0.3044910179640718,0.28131736526946105,tdr1t8eh,3.7799999999999843
0.6549101796407183,1.2089820359281442,1.5527544910179631,0.1807185628742515,0.20574850299401193,0.2121556886227546,tdr1t8eh,3.7799999999999843
0.9141353383458648,0.7998496240601498,1.9490225563909807,0.17857142857142871,0.5083458646616543,0.21781954887218044,tdr1t8eh,3.25
0.6457894736842107,1.3112781954887205,1.5342105263157895,0.35654135338345827,0.28067669172932336,0.21466165413533844,tdr1t8eh,3.25
1.0410526315789475,1.4772932330827064,1.7863909774436084,0.3177443609022557,0.615563909774436,0.3221804511278196,tdr1t8eh,3.25
1.441041666666666,2.2510416666666684,2.6750694444444414,0.1802083333333334,0.7716666666666666,0.30173611111111126,tdr1t8eh,3.5
0.6341666666666667,1.0647222222222217,0.49194444444444485,0.15083333333333304,0.26479166666666676,0.12215277777777749,tdr1t8eh,3.5
0.5766666666666668,1.6745138888888893,0.8094444444444444,0.06583333333333324,0.09131944444444448,0.05437499999999991,tdr1t8eh,3.5
0.5938805970149255,1.0461940298507462,0.4368656716417911,0.16723880597014912,0.06320895522388055,0.042164179104477596,tdr1t8eh,3.1999999999999926
0.8054477611940309,0.6776119402985066,0.5887313432835811,0.0670149253731343,0.09440298507462677,0.07820895522388055,tdr1t8eh,3.1999999999999926
0.9696268656716425,1.4688059701492546,1.153283582089553,0.08320895522388054,0.11850746268656712,0.5175373134328356,tdr1t8eh,3.1999999999999926
1.0963636363636373,1.2205113636363651,1.6039772727272728,0.1598863636363636,0.6748863636363635,0.15284090909090925,tdr1t8e5,0.0
0.6765909090909087,1.46619318181818,0.9743181818181814,0.14829545454545456,0.32306818181818164,0.25732954545454584,tdr1t8e5,0.0
1.5533522727272746,1.6438068181818168,1.4627840909090928,0.2991477272727272,0.3934090909090909,0.1501704545454545,tdr1t8e5,0.0
0.9265174129353223,1.17547263681592,1.8519900497512432,0.17805970149253728,0.3867661691542287,0.06935323383084561,tdr1t8e5,1.6600000000000035
0.8385572139303501,0.692636815920397,0.7904975124378104,0.0785572139303482,0.191044776119403,0.08184079601990042,tdr1t8e5,1.6600000000000035
0.6875621890547272,0.7829353233830846,0.6464179104477618,0.09955223880597014,0.1763681592039797,0.22920398009950213,tdr1t8e5,1.6600000000000035
0.6579874213836484,1.0535220125786162,1.1673584905660372,0.07408805031446535,0.24238993710691814,0.16698113207547172,tdr1t8e5,1.6500000000000035
0.6788679245283018,0.45132075471698135,0.516415094339622,0.18830188679245294,0.12220125786163524,0.10918238993710687,tdr1t8e5,1.6500000000000035
0.5964150943396229,0.5910062893081771,0.6969182389937107,0.19440251572327039,0.11654088050314455,0.1488050314465409,tdr1t8e5,1.6500000000000035
0.4043442622950825,0.7770491803278688,0.6160655737704923,0.06508196721311474,0.06360655737704918,0.0402459016393442,tdr1t8e5,0.739999999999999
0.44885245901639353,0.9420491803278688,0.6395081967213112,0.11983606557377043,0.21057377049180326,0.06696721311475405,tdr1t8e5,0.739999999999999
0.43303278688524577,0.7169672131147536,0.44008196721311493,0.08147540983606559,0.10131147540983604,0.10131147540983591,tdr1t8e5,0.739999999999999
0.6294354838709674,0.7583870967741945,0.36653225806451634,0.26790322580645165,0.08225806451612895,0.06725806451612902,tdr1t8e7,5.700000000000007
0.6408064516129034,0.8138709677419353,0.542258064516129,0.06919354838709675,0.16080645161290313,0.13911290322580652,tdr1t8e7,5.700000000000007
0.6217741935483866,0.4540322580645164,0.7183870967741935,0.06346774193548382,0.11806451612903224,0.07701612903225816,tdr1t8e7,5.700000000000007
1.0201652892561979,0.6750413223140489,0.6088429752066112,0.044214876033057855,0.1766942148760331,0.06438016528925615,tdr1t8e7,6.450000000000011
0.6080165289256203,0.7569421487603306,0.6492561983471071,0.1287603305785123,0.12181818181818185,0.20289256198347097,tdr1t8e7,6.450000000000011
0.38181818181818183,0.3956198347107438,0.6047933884297525,0.2484297520661157,0.19685950413223147,0.09471074380165284,tdr1t8e7,6.450000000000011
0.5479113924050621,0.5755696202531655,0.6591139240506325,0.14721518987341736,0.1709493670886075,0.039113924050632826,tdr1t8e7,6.690000000000027
0.6275949367088607,0.5164556962025317,0.6858860759493675,0.07063291139240506,0.13272151898734177,0.050443037974683504,tdr1t8e7,6.690000000000027
0.6658860759493682,0.6907594936708854,0.9809493670886071,0.13727848101265833,0.15101265822784812,0.13101265822784813,tdr1t8e7,6.690000000000027
0.6859055118110242,0.5558267716535421,0.5732283464566924,0.06456692913385823,0.10244094488188965,0.11448818897637787,tdr1t8e7,6.809999999999978
0.4485039370078737,0.5977952755905516,0.5693700787401579,0.09637795275590555,0.0900787401574803,0.07401574803149609,tdr1t8e7,6.809999999999978
0.5415748031496062,0.7802362204724403,0.4015748031496059,0.07866141732283449,0.1191338582677165,0.0807086614173228,tdr1t8e7,6.809999999999978
0.39759999999999995,0.48423999999999995,0.43583999999999995,0.10472,0.07872000000000003,0.11551999999999998,tdr1t8ee,6.929999999999983
0.3668800000000003,0.5669599999999998,0.7061600000000005,0.8660000000000004,0.22831999999999997,0.04831999999999997,tdr1t8ee,6.929999999999983
0.43328000000000005,0.5780799999999996,0.4643999999999998,0.3690400000000001,0.24096000000000029,0.21287999999999999,tdr1t8ee,6.929999999999983
0.4820000000000002,0.7997142857142838,0.7669285714285724,0.09657142857142847,0.08985714285714287,0.03164285714285713,tdr1t8ee,7.759999999999993
0.4180714285714282,1.0759285714285707,0.7197857142857155,0.0879999999999999,0.13407142857142856,0.16328571428571417,tdr1t8ee,7.759999999999993
0.4332857142857143,1.0616428571428564,0.7261428571428566,0.13614285714285707,0.1791428571428572,0.026999999999999993,tdr1t8ee,7.759999999999993
0.5041666666666663,2.055972222222222,0.4845138888888887,0.13590277777777793,0.1029861111111111,0.07118055555555552,tdr1t8ee,8.049999999999978
0.6114583333333337,1.5856249999999987,0.4278472222222217,0.09423611111111102,0.30930555555555567,0.08687500000000005,tdr1t8ee,8.049999999999978
0.5398611111111107,1.6569444444444459,0.632361111111111,0.20430555555555566,0.376388888888889,0.056527777777777746,tdr1t8ee,8.049999999999978
0.6823622047244088,2.2018897637795285,0.5375590551181101,0.07700787401574796,0.20968503937007885,0.04118110236220469,tdr1t8ee,7.509999999999993
0.563622047244094,1.7424409448818927,0.3888188976377956,0.06094488188976375,0.15866141732283465,0.07826771653543305,tdr1t8ee,7.509999999999993
0.7410236220472433,0.7805511811023621,0.31661417322834634,0.14165354330708668,0.21787401574803153,0.21897637795275596,tdr1t8ee,7.509999999999993
0.6803875968992246,0.26007751937984497,0.6387596899224808,0.06875968992248058,0.07612403100775197,0.30186046511627956,tdr1t8ee,6.929999999999982
0.6702325581395351,0.30728682170542637,0.3876744186046511,0.11325581395348842,0.05341085271317823,0.34186046511627904,tdr1t8ee,6.929999999999982
0.567906976744186,0.6131007751937979,0.495116279069767,0.08837209302325583,0.10240310077519381,0.25364341085271314,tdr1t8ee,6.929999999999982
0.24686440677966104,0.5759322033898303,0.3213559322033899,0.055169491525423636,0.1151694915254236,0.29474576271186426,tdr1t8eg,6.1900000000000155
0.5701694915254246,0.7269491525423722,0.7440677966101701,0.36771186440678005,0.1528813559322034,0.45508474576271146,tdr1t8eg,6.1900000000000155
0.5144915254237294,0.971016949152543,2.000762711864407,0.30271186440677994,0.3814406779661018,0.3333898305084744,tdr1t8eg,6.1900000000000155
0.16999999999999998,0.3099999999999995,3.25,0.20556701030927838,0.18649484536082475,0.3605154639175256,tdr1t8eg,3.5400000000000036
0.16999999999999998,0.3099999999999995,3.25,0.08639175257731956,0.11092783505154634,0.20278350515463908,tdr1t8eg,3.5400000000000036
0.16999999999999998,0.3099999999999995,3.25,0.06814432989690718,0.42474226804123716,0.3072164948453605,tdr1t8eg,3.5400000000000036
0.16999999999999996,0.3099999999999995,3.25,0.14284210526315771,0.2090526315789473,0.2536842105263158,tdr1t8eg,3.759999999999995
0.16999999999999996,0.3099999999999995,3.25,0.06421052631578945,0.1948421052631579,0.19926315789473692,tdr1t8eg,3.759999999999995
0.16999999999999996,0.3099999999999995,3.25,0.2712631578947368,0.16221052631578933,0.33557894736842103,tdr1t8eg,3.759999999999995
0.6119724770642203,1.2764678899082578,0.9273394495412839,0.04133027522935773,0.25642201834862344,0.3687614678899083,tdr1t8eu,4.039999999999989
0.5723394495412839,0.9509174311926598,1.3097247706422033,0.21880733944954078,0.22201834862385303,0.3562844036697246,tdr1t8eu,4.039999999999989
0.7620642201834854,0.8860091743119266,0.8563761467889891,0.15284403669724783,0.3538532110091745,0.35816513761467916,tdr1t8eu,4.039999999999989
0.919677419354838,1.8992258064516074,1.458387096774195,0.2902580645161289,0.6226451612903221,0.16929032258064503,tdr1t8eu,4.070000000000005
2.098258064516131,1.71264516129032,2.0193548387096762,0.2565161290322583,0.47329032258064463,0.31296774193548377,tdr1t8eu,4.070000000000005
1.2791612903225793,0.8833548387096768,1.0629677419354835,0.16438709677419377,0.2148387096774194,0.16606451612903228,tdr1t8eu,4.070000000000005
1.0149193548387099,0.8662096774193543,0.9508870967741928,0.18266129032258058,0.17620967741935492,0.14201612903225816,tdr1t8eu,3.410000000000008
1.2267741935483862,1.0741935483870977,0.6323387096774198,0.0658870967741935,0.17572580645161287,0.21080645161290337,tdr1t8eu,3.410000000000008
0.7712903225806454,0.7089516129032272,0.5363709677419358,0.0536290322580645,0.21645161290322576,0.1248387096774193,tdr1t8eu,3.410000000000008
0.668910256410257,0.9276923076923084,0.6858333333333329,0.13756410256410254,0.2776282051282049,0.04666666666666665,tdr1t8eu,3.8000000000000003
0.9322435897435906,1.426025641025641,1.8023717948717946,0.26391025641025645,0.4733974358974359,0.12871794871794862,tdr1t8eu,3.8000000000000003
0.551410256410256,0.8539743589743588,1.035641025641026,0.2301923076923078,0.16839743589743583,0.12403846153846154,tdr1t8eu,3.8000000000000003
0.5802941176470585,0.7680147058823533,0.8314705882352945,0.3058088235294118,0.09654411764705875,0.07183823529411747,tdr1t8eu,1.5399999999999987
0.4267647058823534,0.5621323529411769,0.6164705882352949,0.07249999999999993,0.16522058823529415,0.16632352941176495,tdr1t8eu,1.5399999999999987
0.5514705882352943,1.3677941176470598,0.6479411764705884,0.16397058823529406,0.10536764705882351,0.06374999999999993,tdr1t8eu,1.5399999999999987
0.7903355704697987,1.077046979865772,1.4388590604026854,0.15711409395973144,0.3178523489932886,0.2015436241610738,tdr1t8ev,1.580000000000005
0.6156375838926186,0.5643624161073824,0.8342281879194632,0.18268456375838923,0.23986577181208066,0.05402684563758384,tdr1t8ev,1.580000000000005
0.36758389261744945,1.0589261744966452,0.7235570469798669,0.1319463087248323,0.2238255033557047,0.05986577181208051,tdr1t8ev,1.580000000000005
0.5060483870967744,0.5169354838709674,0.6481451612903228,0.08112903225806452,0.17403225806451617,0.11370967741935484,tdr1t8ev,1.6299999999999972
0.686370967741935,0.8930645161290327,0.7016935483870972,0.21685483870967728,0.1371774193548387,0.34596774193548413,tdr1t8ev,1.6299999999999972
0.6187903225806443,1.0248387096774196,0.5344354838709675,0.18508064516129033,0.2801612903225808,0.05395161290322576,tdr1t8ev,1.6299999999999972
0.5105154639175263,0.35134020618556705,0.4302061855670106,0.08494845360824735,0.23268041237113407,0.058969072164948434,tdr1t8ev,1.569999999999996
0.3511340206185568,0.4208247422680411,0.6057731958762888,0.09969072164948453,0.13917525773195863,0.08092783505154635,tdr1t8ev,1.569999999999996
0.8846391752577322,0.39876288659793807,0.7992783505154638,0.0832989690721649,0.26896907216494836,0.05371134020618554,tdr1t8ev,1.569999999999996
0.5410399999999997,1.016399999999998,1.0292799999999982,0.09823999999999991,0.30367999999999973,0.07255999999999992,tdr1t8ez,7.159999999999993
0.39784,1.0960000000000016,1.243279999999998,0.09863999999999994,0.30311999999999995,0.028959999999999975,tdr1t8ez,7.159999999999993
0.5670399999999997,0.9547999999999999,1.2492799999999997,0.15335999999999997,0.3454400000000003,0.11623999999999997,tdr1t8ez,7.159999999999993
0.5463157894736844,1.4154385964912266,1.1892982456140344,0.1499999999999999,0.39280701754385966,0.07307017543859647,tdr1t8ez,7.5
1.0538596491228067,1.6583333333333339,1.4198245614035097,0.20710526315789476,0.5546491228070181,0.10385964912280708,tdr1t8ez,7.5
0.5807894736842109,0.6565789473684216,1.4557894736842123,0.1490350877192982,0.5999999999999996,0.08228070175438594,tdr1t8ez,7.5
0.747826086956522,0.7873913043478258,0.5407246376811595,0.09079710144927526,0.15514492753623182,0.09500000000000003,tdr1t8ez,7.039999999999988
0.5383333333333338,0.5719565217391301,0.7387681159420292,0.05449275362318836,0.1731884057971014,0.03586956521739128,tdr1t8ez,7.039999999999988
0.7678985507246381,0.7650724637681157,0.930507246376812,0.11057971014492754,0.15485507246376815,0.201014492753623,tdr1t8ez,7.039999999999988
0.4133783783783791,0.5303378378378366,0.5021621621621618,0.15216216216216194,0.0885810810810811,0.3027702702702698,tdr1t8gb,5.929999999999982
0.5085810810810809,0.6511486486486487,0.48216216216216246,0.07229729729729725,0.18709459459459457,0.1860810810810811,tdr1t8gb,5.929999999999982
0.43668918918918936,0.7760135135135131,0.871959459459459,0.11236486486486492,0.2645270270270271,0.07945945945945945,tdr1t8gb,5.929999999999982
0.5403787878787877,0.5953787878787878,0.9536363636363636,0.07257575757575746,0.22416666666666668,0.25893939393939386,tdr1t8gb,5.299999999999994
0.6695454545454541,0.5604545454545458,0.724469696969697,0.09030303030303029,0.2218939393939393,0.05613636363636358,tdr1t8gb,5.299999999999994
0.42909090909090963,0.4512878787878789,0.6317424242424245,0.05727272727272725,0.10280303030303024,0.03393939393939388,tdr1t8gb,5.299999999999994
0.431654135338346,0.6042857142857143,0.5790977443609024,0.10864661654135324,0.14834586466165417,0.09526315789473697,tdr1t8gb,5.899999999999986
0.45390977443609043,0.5412030075187966,0.694511278195489,0.06789473684210524,0.12669172932330816,0.11127819548872178,tdr1t8gb,5.899999999999986
0.5627819548872189,0.5048120300751876,0.7617293233082711,0.10060150375939854,0.34857142857142864,0.07015037593984948,tdr1t8gb,5.899999999999986
0.7088435374149655,0.6143537414965989,1.2398639455782312,0.13761904761904759,0.21972789115646266,0.061224489795918366,tdr1t8gb,5.5800000000000125
0.7166666666666659,0.7235374149659863,0.8863945578231281,0.13102040816326538,0.10122448979591837,0.19850340136054415,tdr1t8gb,5.5800000000000125
